ANON_ID,HH_00,HH_01,HH_02,HH_03,HH_04,HH_05,HH_06,HH_07,HH_08,HH_09,HH_10,HH_11,HH_12,HH_13,HH_14,HH_15,HH_16,HH_17,HH_18,HH_19,HH_20,HH_21,HH_22,HH_23,HH_24,HH_25,HH_26,HH_27,HH_28,HH_29,HH_30,HH_31,HH_32,HH_33,HH_34,HH_35,HH_36,HH_37,HH_38,HH_39,HH_40,HH_41,HH_42,HH_43,HH_44,HH_45,HH_46,HH_47
6573,0.10142857142857142,0.10142857142857142,0.1,0.09523809523809523,0.1,0.09857142857142859,0.11400000000000002,0.1395,0.1395,0.13799999999999998,0.13,0.229,0.26749999999999996,0.2395,0.40099999999999997,0.351,0.393,0.453,0.394,0.4547619047619048,0.4442857142857143,0.3895,0.445,0.27349999999999997,0.2385,0.198,0.2923809523809524,0.44619047619047625,0.31,0.29,0.2465,0.328,0.4885,0.8104761904761905,0.8766666666666667,0.6947619047619048,0.509047619047619,0.40238095238095234,0.3728571428571429,0.38,0.364,0.3445,0.361,0.31,0.22749999999999998,0.184,0.125,0.0995
6579,0.03188,0.0336,0.036520000000000004,0.032479999999999995,0.0318,0.03952,0.0342,0.02896,0.0364,0.05236,0.068,0.14144,0.13428,0.14064,0.18059999999999998,0.26032,0.20987999999999998,0.19963999999999998,0.17104,0.20432000000000003,0.14304,0.12716,0.09568,0.10948000000000001,0.14732,0.20004000000000002,0.16976,0.16492,0.20524,0.22275999999999999,0.23164,0.21076,0.19748000000000002,0.21411999999999998,0.24416000000000002,0.26764,0.2692,0.29316000000000003,0.30516,0.31056,0.30772,0.29916,0.30948,0.21727999999999997,0.04256,0.03512,0.04272,0.0298
6580,0.1606060606060606,0.1296969696969697,0.12363636363636364,0.12696969696969698,0.12181818181818183,0.12212121212121213,0.11848484848484848,0.11848484848484848,0.12424242424242427,0.11696969696969696,0.13272727272727272,0.13606060606060608,0.1296969696969697,0.1478787878787879,0.20060606060606062,0.1787878787878788,0.20909090909090908,0.18363636363636363,0.1996969696969697,0.22090909090909092,0.24393939393939396,0.2506060606060606,0.28848484848484846,0.2693939393939394,0.30303030303030304,0.3215151515151515,0.2403030303030303,0.30787878787878786,0.2866666666666666,0.2536363636363636,0.23575757575757578,0.23696969696969697,0.21848484848484848,0.2206060606060606,0.24575757575757573,0.2584848484848485,0.27545454545454545,0.3136363636363636,0.33,0.34545454545454546,0.3463636363636364,0.2863636363636363,0.27060606060606057,0.2681818181818182,0.3009090909090909,0.30787878787878786,0.2606060606060606,0.2181818181818182
6584,0.050320000000000004,0.04388,0.04228,0.03688,0.027759999999999996,0.03992,0.022439999999999998,0.034319999999999996,0.03212,0.02804,0.033479999999999996,0.04304,0.03532,0.03288,0.0394,0.15248,0.134,0.19072,0.13532,0.1856,0.27936,0.09376,0.13656,0.07804,0.04688,0.08492000000000001,0.06044000000000001,0.06572,0.04332,0.04684,0.058159999999999996,0.19056,0.28952,0.22668,0.1702,0.16984,0.23216,0.13708,0.13452,0.11372,0.16172,0.09132,0.12524000000000002,0.16776,0.10688,0.10504,0.09076000000000001,0.08199999999999999
6589,0.11916,0.10092000000000001,0.10424,0.10060000000000001,0.09548,0.09892,0.10108,0.09844,0.09648,0.09616,0.10071999999999999,0.09776,0.10244,0.11604,0.12512,0.12196,0.14316,0.16512000000000002,0.16519999999999999,0.15516,0.1744,0.14784,0.1274,0.1318,0.1476,0.18572,0.11036,0.10488,0.11456,0.11576,0.11424,0.11848,0.14316,0.1448,0.20844000000000001,0.17288,0.16260000000000002,0.19732,0.21167999999999998,0.19676,0.16571999999999998,0.19216,0.18704,0.21592,0.15728,0.14859999999999998,0.13576,0.11236
6590,,0.0428,0.061,0.06075,0.06075,0.0075,0.001,0.001,,,0.001,0.001,0.001,0.001,0.001,,,,0.001,,0.001,,,,,,,,,,0.005,0.0085,0.00275,0.013375,0.008833333333333334,0.011846153846153847,0.009636363636363636,0.013714285714285715,0.018666666666666668,0.012,0.003,,,,,,,
6591,0.10252,0.08635999999999999,0.079,0.0816,0.081,0.07936,0.07708,0.0828,0.09528,0.08996,0.09952,0.11560000000000001,0.12324,0.14132,0.15944,0.17876,0.16732,0.15672,0.14176,0.14804,0.1134,0.08804000000000001,0.11535999999999999,0.10103999999999999,0.11943999999999999,0.10827999999999999,0.10132,0.1038,0.12008,0.11528000000000001,0.12172000000000001,0.12648,0.16004000000000002,0.21156,0.20184000000000002,0.19736,0.19912,0.19463999999999998,0.19640000000000002,0.1838,0.20652,0.21792,0.2556,0.23379999999999998,0.20792000000000002,0.22328,0.18332,0.15868000000000002
6592,0.071,0.07226086956521739,0.07065217391304347,0.06334782608695652,0.07069565217391305,0.05582608695652174,0.04691304347826087,0.05543478260869565,0.05356521739130435,0.04921739130434783,0.05613043478260869,0.06239130434782609,0.06556521739130435,0.07360869565217391,0.07169565217391305,0.08778260869565217,0.11269565217391304,0.09739130434782607,0.07591304347826087,0.06365217391304348,0.06878260869565218,0.05060869565217391,0.053260869565217396,0.06904347826086957,0.06465217391304348,0.05539130434782609,0.051956521739130436,0.06008695652173913,0.058391304347826085,0.06230434782608696,0.06395652173913044,0.07191304347826087,0.07721739130434782,0.13334782608695653,0.12660869565217392,0.14282608695652174,0.12447826086956522,0.12730434782608696,0.12639130434782608,0.16256521739130433,0.1426521739130435,0.14143478260869566,0.16152173913043477,0.15991304347826088,0.17195652173913042,0.17004347826086957,0.13021739130434784,0.10982608695652173
6594,0.03878787878787879,0.04757575757575758,0.040303030303030306,0.03787878787878788,0.04363636363636363,0.03636363636363636,0.035454545454545454,0.037575757575757575,0.050606060606060606,0.049999999999999996,0.0903030303030303,0.044848484848484846,0.07424242424242425,0.2793939393939394,0.3090909090909091,0.27242424242424246,0.23454545454545456,0.14636363636363636,0.11818181818181818,0.07,0.06424242424242424,0.11090909090909092,0.09454545454545454,0.12636363636363637,0.10181818181818181,0.12545454545454546,0.14424242424242423,0.21515151515151518,0.20666666666666664,0.29636363636363633,0.25363636363636366,0.2921212121212121,0.13242424242424242,0.10606060606060606,0.08060606060606061,0.06,0.0493939393939394,0.04818181818181819,0.04515151515151515,0.049999999999999996,0.053636363636363635,0.05969696969696969,0.046363636363636364,0.06212121212121212,0.2412121212121212,0.05666666666666667,0.04787878787878788,0.052121212121212124
6595,0.10952380952380951,0.10714285714285714,0.09761904761904763,0.10238095238095238,0.10714285714285714,0.09047619047619049,0.09761904761904763,0.0761904761904762,0.08571428571428572,0.09285714285714286,0.10238095238095238,0.08333333333333333,0.13333333333333333,0.17142857142857143,0.2642857142857143,0.25476190476190474,0.30952380952380953,0.2772727272727273,0.3595238095238095,0.29047619047619044,0.24523809523809526,0.2833333333333333,0.33409090909090905,0.3357142857142857,0.2261904761904762,0.24523809523809526,0.24523809523809526,0.2547619047619048,0.21666666666666665,0.2690476190476191,0.22142857142857145,0.22142857142857145,0.25476190476190474,0.2619047619047619,0.2571428571428572,0.2857142857142857,0.3357142857142857,0.30238095238095236,0.2690476190476191,0.25952380952380955,0.2523809523809524,0.24761904761904763,0.24047619047619045,0.17857142857142858,0.1619047619047619,0.1285714285714286,0.12142857142857141,0.1380952380952381
6596,0.0548,0.04736,0.047439999999999996,0.04596,0.050760000000000007,0.04956000000000001,0.047599999999999996,0.03944,0.049400000000000006,0.051680000000000004,0.07592,0.10076,0.12068,0.1278,0.1416,0.08116,0.14352,0.26444,0.21148,0.16256,0.13852,0.10016,0.084,0.06548,0.09051999999999999,0.0672,0.09196,0.0834,0.09727999999999999,0.09936,0.07148,0.08208,0.08188000000000001,0.09408,0.09115999999999999,0.10128,0.14044,0.16091999999999998,0.15548,0.16632000000000002,0.14592,0.11788,0.08512,0.055,0.056240000000000005,0.053239999999999996,0.04176,0.04912
6597,0.07484848484848486,0.0684848484848485,0.06181818181818182,0.056363636363636366,0.06121212121212121,0.05848484848484848,0.059393939393939395,0.06060606060606061,0.06272727272727273,0.05545454545454546,0.07121212121212121,0.07666666666666666,0.06969696969696969,0.08121212121212122,0.1315151515151515,0.16606060606060608,0.15363636363636365,0.11575757575757577,0.13606060606060608,0.13515151515151516,0.10242424242424242,0.10757575757575759,0.14212121212121212,0.13393939393939394,0.15151515151515152,0.11333333333333334,0.11212121212121212,0.136969696969697,0.12424242424242424,0.12242424242424242,0.11818181818181818,0.13666666666666666,0.15121212121212121,0.26242424242424245,0.2690909090909091,0.25606060606060604,0.2596969696969697,0.23757575757575758,0.24181818181818182,0.27515151515151515,0.22999999999999998,0.24757575757575756,0.2093939393939394,0.1912121212121212,0.20515151515151514,0.17393939393939395,0.1672727272727273,0.15393939393939393
6599,0.17777777777777778,0.16777777777777778,0.19,0.18666666666666668,0.17555555555555558,0.1622222222222222,0.16333333333333333,0.16,0.18000000000000002,0.1688888888888889,0.18222222222222223,0.19111111111111112,0.23777777777777778,0.2888888888888889,0.4,0.41555555555555557,0.5477777777777777,0.6211111111111111,0.7744444444444444,0.48444444444444446,0.30000000000000004,0.38,0.5933333333333333,0.4488888888888889,0.28555555555555556,0.33555555555555555,0.3011111111111111,0.27,0.2711111111111111,0.2833333333333333,0.2688888888888889,0.45222222222222225,0.38666666666666666,0.38999999999999996,0.34555555555555556,0.31666666666666665,0.36000000000000004,0.35333333333333333,0.3733333333333333,0.2733333333333333,0.2822222222222222,0.3011111111111111,0.3188888888888889,0.27222222222222225,0.24555555555555555,0.22111111111111112,0.1811111111111111,0.18666666666666665
6601,0.22999999999999998,0.23199999999999998,0.23850000000000002,0.2225,0.233,0.21800000000000003,0.22200000000000003,0.2145,0.2325,0.22949999999999998,0.28500000000000003,0.312,0.34900000000000003,0.4365,0.6375,0.5625,0.5589999999999999,0.609,0.4535,0.4955,0.376,0.417,0.399,0.417,0.46349999999999997,0.35750000000000004,0.39049999999999996,0.3185,0.3775,0.3245,0.329,0.319,0.3545,0.35700000000000004,0.4765,0.4765,0.6075,0.6185,0.683,0.7175,0.7885,0.8005000000000001,0.637,0.6559999999999999,0.48650000000000004,0.41500000000000004,0.34249999999999997,0.267
6605,0.12044,0.10296,0.10688,0.09648,0.10460000000000001,0.08924,0.10256,0.095,0.1012,0.09359999999999999,0.0992,0.09204000000000001,0.0992,0.207,0.29868,0.6292800000000001,0.38799999999999996,0.6348,0.60656,0.563,0.5244,0.40336,0.32311999999999996,0.27136,0.41247999999999996,0.49776000000000004,0.32783999999999996,0.36024,0.27083999999999997,0.44584,0.57208,0.37656,0.35384,0.69556,0.8493600000000001,0.6981999999999999,0.8708400000000001,0.7520399999999999,0.45472,0.54152,0.76628,0.68716,0.38076,0.32216,0.25364000000000003,0.19088000000000002,0.16896,0.13976
6606,0.15363636363636365,0.2224242424242424,0.16,0.18545454545454546,0.14484848484848487,0.15333333333333335,0.1281818181818182,0.11939393939393939,0.12303030303030305,0.18636363636363637,0.22393939393939394,0.27636363636363637,0.25606060606060604,0.28454545454545455,0.3187878787878788,0.4724242424242424,0.47787878787878785,0.42424242424242425,0.3687878787878788,0.4248484848484848,0.3609090909090909,0.5072727272727273,0.35030303030303034,0.2833333333333333,0.3527272727272727,0.4354545454545454,0.3284848484848485,0.3051515151515152,0.26242424242424245,0.37303030303030305,0.3687878787878788,0.48424242424242425,0.4590909090909091,0.4348484848484848,0.3978787878787879,0.4193939393939394,0.4578787878787879,0.3775757575757576,0.47545454545454546,0.3787878787878788,0.546060606060606,0.5054545454545455,0.5454545454545454,0.4072727272727273,0.3212121212121212,0.1984848484848485,0.16454545454545455,0.14727272727272728
6607,0.09393939393939395,0.12484848484848485,0.1206060606060606,0.11393939393939395,0.09484848484848485,0.15484848484848485,0.19666666666666668,0.08606060606060607,0.0787878787878788,0.08272727272727273,0.11969696969696969,0.2684848484848485,0.4606060606060606,0.8151515151515151,0.5045454545454545,0.36515151515151517,0.2584848484848485,0.2906060606060606,0.28606060606060607,0.3006060606060606,0.24181818181818182,0.23878787878787877,0.2106060606060606,0.1990909090909091,0.31636363636363635,0.2909090909090909,0.296969696969697,0.36515151515151517,0.7287878787878788,0.6954545454545454,0.38272727272727275,0.29424242424242425,0.2863636363636363,0.4066666666666667,0.4684848484848485,0.43333333333333335,0.3778787878787879,0.3939393939393939,0.3657575757575758,0.2503030303030303,0.22272727272727272,0.263030303030303,0.24696969696969698,0.24545454545454545,0.18212121212121213,0.10727272727272727,0.08727272727272727,0.08515151515151516
6614,0.37479999999999997,0.20092,0.15424,0.14932,0.13768,0.1366,0.12856,0.12288,0.1288,0.12240000000000001,0.12788,0.13055999999999998,0.17315999999999998,0.25324,0.24088,0.2878,0.37192000000000003,0.42256,0.42172,0.43356,0.39164,0.47119999999999995,0.46704,0.39316,0.50036,0.39055999999999996,0.3046,0.2968,0.28848,0.35164,0.34536,0.49844,0.40452,0.43404,0.45908,0.46392000000000005,0.39128,0.30096,0.28256,0.28876,0.2866,0.28148,0.29392,0.29324,0.299,0.2872,0.35796,0.39683999999999997
6615,0.08823529411764706,0.08529411764705883,0.08529411764705883,0.07882352941176471,0.08,0.08235294117647059,0.08470588235294117,0.07058823529411765,0.07999999999999999,0.08823529411764706,0.1223529411764706,0.17823529411764708,0.1735294117647059,0.11941176470588237,0.39000000000000007,0.6211764705882353,0.6088235294117647,0.7064705882352942,0.7347058823529412,0.7617647058823529,0.6335294117647059,0.42411764705882354,0.29705882352941176,0.4329411764705882,0.29294117647058826,0.361764705882353,0.16294117647058823,0.22470588235294117,0.3388235294117647,0.2529411764705882,0.32588235294117646,0.33294117647058824,0.45529411764705885,0.5452941176470588,0.30823529411764705,0.25529411764705884,0.31,0.27705882352941175,0.3876470588235294,0.3341176470588235,0.4429411764705882,0.43058823529411766,0.44235294117647056,0.31941176470588234,0.2529411764705882,0.23294117647058823,0.1988235294117647,0.13529411764705881
6617,0.043333333333333335,0.03848484848484848,0.038181818181818185,0.039696969696969696,0.03606060606060606,0.04060606060606061,0.03848484848484848,0.04606060606060606,0.041212121212121214,0.05121212121212121,0.04818181818181819,0.05181818181818182,0.08060606060606061,0.18484848484848485,0.17545454545454545,0.13727272727272727,0.13484848484848486,0.1009090909090909,0.10151515151515152,0.09606060606060605,0.13696969696969696,0.32969696969696966,0.23787878787878786,0.14090909090909093,0.10727272727272727,0.12575757575757576,0.1303030303030303,0.1303030303030303,0.1090909090909091,0.11848484848484848,0.10393939393939394,0.14212121212121212,0.21696969696969698,0.28969696969696973,0.3378787878787879,0.2190909090909091,0.13212121212121214,0.16515151515151516,0.18272727272727274,0.18424242424242424,0.14060606060606062,0.14363636363636365,0.16454545454545455,0.1693939393939394,0.15878787878787878,0.13545454545454544,0.08848484848484849,0.06424242424242424
6618,0.06508,0.056799999999999996,0.0562,0.05144,0.05848,0.05472,0.0574,0.05476,0.05572,0.05248,0.05316,0.05596,0.07568,0.09656,0.06656,0.07572,0.07488,0.10796,0.14324,0.17712,0.19236,0.20887999999999998,0.192,0.21812,0.17024,0.16476,0.17032,0.13388,0.19204000000000002,0.19228,0.14132,0.14364,0.15992,0.13543478260869565,0.1713913043478261,0.2814166666666667,0.25383333333333336,0.22166666666666668,0.20269565217391303,0.18930434782608696,0.22591666666666665,0.16937500000000003,0.19370833333333334,0.24454166666666666,0.22943999999999998,0.18396,0.13408,0.07852
6623,0.08833333333333333,0.0775,0.08083333333333334,0.08,0.07583333333333334,0.0825,0.075,0.08,0.07833333333333334,0.07333333333333333,0.08166666666666667,0.08333333333333333,0.09250000000000001,0.12333333333333334,0.12916666666666668,0.085,0.08666666666666667,0.09416666666666666,0.09416666666666668,0.10333333333333333,0.08333333333333333,0.08583333333333333,0.13833333333333334,0.12,0.11333333333333334,0.08583333333333333,0.11666666666666665,0.09500000000000001,0.10833333333333334,0.11083333333333334,0.10083333333333333,0.10916666666666668,0.12166666666666666,0.1375,0.12583333333333332,0.11583333333333334,0.11499999999999999,0.1225,0.11916666666666666,0.12583333333333332,0.135,0.12,0.11416666666666668,0.10166666666666667,0.09250000000000001,0.08166666666666667,0.07833333333333334,0.08083333333333333
6626,0.21052631578947367,0.1868421052631579,0.1763157894736842,0.17105263157894737,0.16052631578947368,0.15263157894736842,0.16052631578947368,0.14473684210526316,0.14736842105263157,0.16052631578947368,0.14473684210526316,0.14736842105263157,0.15789473684210525,0.18157894736842106,0.32105263157894737,0.2131578947368421,0.2605263157894737,0.27999999999999997,0.27,0.2710526315789474,0.3684210526315789,0.3725,0.2921052631578947,0.34736842105263155,0.28157894736842104,0.33157894736842103,0.2578947368421053,0.24473684210526317,0.2236842105263158,0.2789473684210526,0.2710526315789474,0.29473684210526313,0.3078947368421052,0.35789473684210527,0.4447368421052631,0.5473684210526316,0.3736842105263158,0.4421052631578948,0.4605263157894737,0.44999999999999996,0.4605263157894737,0.47105263157894733,0.4263157894736842,0.39999999999999997,0.3026315789473684,0.21052631578947367,0.19999999999999998,0.22894736842105265
6627,0.04936,0.04496000000000001,0.04888,0.04408,0.051,0.042199999999999994,0.0562,0.040519999999999994,0.0542,0.04584,0.061399999999999996,0.09152,0.13212,0.16527999999999998,0.16736,0.14324,0.13092,0.10172,0.07852,0.07452,0.12032,0.1094,0.12616,0.12204000000000001,0.21012,0.13356,0.14356,0.07708,0.08176,0.07224,0.1026,0.08616,0.10432000000000001,0.08976,0.09868,0.08544,0.07372,0.08612,0.07304000000000001,0.08324,0.08928000000000001,0.12147999999999999,0.14976,0.15683999999999998,0.11295999999999999,0.06572,0.05808,0.05104
6631,0.17904761904761907,0.1819047619047619,0.17238095238095238,0.18047619047619048,0.17523809523809525,0.18142857142857144,0.175,0.173,0.175,0.172,0.274,0.44800000000000006,0.8423809523809525,0.7795238095238096,0.6666666666666666,0.6323809523809524,0.4176190476190476,0.27,0.2705,0.2615,0.5255,0.281,0.344,0.3015,0.34249999999999997,0.34500000000000003,0.2945,0.248,0.2545,0.259,0.23900000000000002,0.3155,0.354,0.4175,0.409,0.569,0.54,0.504,0.43950000000000006,0.501,0.497,0.5215,0.6819047619047619,0.6514285714285715,0.5847619047619047,0.33849999999999997,0.246,0.1935
6633,0.034625,0.030520000000000002,0.034,0.035,0.03356,0.032080000000000004,0.0332,0.03424,0.03168,0.03232,0.036520000000000004,0.026080000000000002,0.032,0.040600000000000004,0.02644,0.16224,0.16756000000000001,0.0748,0.10128,0.07908,0.045720000000000004,0.02536,0.07067999999999999,0.08332,0.061239999999999996,0.07044,0.05984,0.07891999999999999,0.11672,0.09368,0.21675999999999998,0.21008,0.26052,0.14192,0.09948,0.1074,0.08672,0.07244,0.07652,0.06828000000000001,0.10308,0.14135999999999999,0.09368,0.07336000000000001,0.07692,0.06144,0.041,0.041541666666666664
6634,0.1206060606060606,0.11484848484848485,0.10727272727272727,0.11484848484848485,0.09454545454545454,0.10121212121212121,0.10696969696969698,0.10727272727272727,0.10030303030303031,0.1009090909090909,0.11727272727272728,0.12393939393939393,0.13757575757575757,0.16272727272727272,0.21151515151515152,0.21424242424242426,0.25606060606060604,0.3318181818181818,0.3706060606060606,0.36515151515151517,0.3348484848484849,0.3757575757575758,0.3696969696969697,0.4021212121212121,0.46090909090909093,0.35484848484848486,0.4203030303030303,0.3878787878787879,0.4260606060606061,0.4090909090909091,0.3242424242424242,0.41060606060606064,0.4487878787878788,0.5845454545454545,0.45636363636363636,0.3472727272727273,0.33242424242424246,0.3275757575757576,0.31939393939393934,0.30181818181818176,0.30575757575757573,0.29333333333333333,0.27242424242424246,0.23303030303030303,0.20151515151515154,0.15545454545454546,0.12424242424242424,0.11606060606060606
6635,0.2125,0.22037037037037038,0.2,0.188,0.184,0.196,0.19399999999999998,0.19,0.18600000000000003,0.18600000000000003,0.192,0.192,0.198,0.20600000000000002,0.20600000000000002,0.218,0.26,0.278,0.23,0.39,0.266,0.318,0.31153846153846154,0.37692307692307697,0.292,0.316,0.23,0.28800000000000003,0.37200000000000005,0.29,0.304,0.45399999999999996,0.552,0.5499999999999999,0.77,0.9230769230769231,0.49200000000000005,0.3875,0.51,0.452,0.436,0.46249999999999997,0.406,0.4354166666666666,0.402,0.384,0.29791666666666666,0.28541666666666665
6638,0.0524,0.04884,0.05036,0.056280000000000004,0.04452,0.05152,0.04856,0.053079999999999995,0.04548,0.04968,0.05224,0.06672,0.09988,0.18372,0.22992,0.30835999999999997,0.31823999999999997,0.32780000000000004,0.33096000000000003,0.27908,0.25744,0.2096,0.20712,0.23099999999999998,0.19988,0.17612000000000003,0.17120000000000002,0.20156,0.19864,0.19432,0.22732,0.24108000000000002,0.21584,0.18568,0.16036,0.2174,0.22024000000000002,0.23844,0.26204,0.26916,0.28808,0.28764,0.27896,0.26848,0.21224,0.12628,0.07104,0.057960000000000005
6639,0.05976190476190476,0.053700000000000005,0.0595,0.0571,0.059250000000000004,0.05915,0.05445,0.05589999999999999,0.0595,0.061450000000000005,0.05685,0.05665,0.06620000000000001,0.122,0.11005000000000001,0.12495,0.16319999999999998,0.17255,0.19185000000000002,0.43605,0.44279999999999997,0.29575,0.31875,0.2598,0.19519999999999998,0.22885,0.16399999999999998,0.18380000000000002,0.23410000000000003,0.141,0.14830000000000002,0.1773,0.1574,0.195,0.26844999999999997,0.1824,0.2012,0.2464,0.22210000000000002,0.18725,0.22005,0.2044,0.18115,0.17855,0.183,0.16,0.13685,0.1255
6640,0.12303030303030305,0.1196969696969697,0.10575757575757576,0.1106060606060606,0.09818181818181819,0.10515151515151516,0.10303030303030303,0.1,0.10484848484848484,0.1306060606060606,0.21181818181818182,0.26,0.41424242424242425,0.6333333333333333,0.5184848484848484,0.5157575757575757,0.45363636363636367,0.3421212121212121,0.4527272727272727,0.34696969696969693,0.2693939393939394,0.34696969696969693,0.2812121212121212,0.31333333333333335,0.29484848484848486,0.3039393939393939,0.32242424242424245,0.3293939393939394,0.3193939393939394,0.31545454545454543,0.3557575757575758,0.3466666666666667,0.36454545454545456,0.3936363636363636,0.486969696969697,0.3978787878787879,0.5569696969696969,0.5872727272727273,0.4690909090909091,0.4018181818181818,0.3806060606060606,0.3445454545454546,0.3115151515151515,0.2772727272727273,0.2206060606060606,0.1790909090909091,0.17030303030303032,0.14666666666666667
6642,0.04548387096774194,0.04,0.034,0.02428571428571429,0.04,0.01,0.023333333333333334,0.02,0.023333333333333334,0.01,0.018,0.02,0.01,0.012,0.017142857142857144,0.021,0.02,0.02,0.016666666666666666,0.03,0.03,0.02,0.017222222222222222,0.02,0.02,0.02,0.02,0.03,0.023333333333333334,0.02666666666666667,0.023333333333333334,0.023333333333333334,0.02,0.022727272727272728,0.02333333333333333,0.02631578947368421,0.028181818181818183,0.026666666666666665,0.03571428571428571,0.0372,0.0368,0.044814814814814814,0.05857142857142857,0.060689655172413794,0.06137931034482759,0.05838709677419355,0.05606060606060606,0.05121212121212121
6643,0.054242424242424245,0.053636363636363635,0.053636363636363635,0.049090909090909095,0.04727272727272727,0.04090909090909091,0.04060606060606061,0.05545454545454546,0.16242424242424244,0.27515151515151515,0.1672727272727273,0.09727272727272727,0.05242424242424242,0.042727272727272725,0.04363636363636363,0.06,0.08666666666666667,0.0706060606060606,0.08545454545454545,0.07636363636363637,0.07484848484848486,0.06878787878787879,0.06545454545454546,0.10515151515151516,0.05909090909090909,0.044848484848484846,0.04272727272727273,0.04515151515151515,0.041212121212121214,0.0493939393939394,0.056969696969696976,0.13666666666666666,0.11151515151515153,0.0787878787878788,0.09181818181818183,0.14303030303030304,0.1206060606060606,0.13787878787878788,0.13242424242424242,0.12272727272727273,0.12696969696969698,0.13272727272727272,0.10757575757575757,0.07454545454545454,0.07181818181818182,0.06272727272727274,0.051515151515151514,0.05030303030303031
6644,0.10515151515151516,0.10666666666666667,0.1112121212121212,0.11333333333333334,0.10939393939393939,0.10757575757575759,0.10848484848484849,0.1096969696969697,0.10181818181818181,0.10848484848484849,0.11212121212121212,0.10484848484848484,0.12121212121212122,0.15,0.18484848484848485,0.1684848484848485,0.20606060606060606,0.20060606060606062,0.21151515151515152,0.2112121212121212,0.18848484848484848,0.1875757575757576,0.22333333333333333,0.22515151515151516,0.19333333333333333,0.2196969696969697,0.1921212121212121,0.16151515151515153,0.19363636363636363,0.18212121212121213,0.1603030303030303,0.20424242424242425,0.21848484848484848,0.17121212121212123,0.2063636363636364,0.2512121212121212,0.25424242424242427,0.21575757575757576,0.2081818181818182,0.1890909090909091,0.22818181818181818,0.26606060606060605,0.29484848484848486,0.19090909090909092,0.14969696969696972,0.11454545454545455,0.10787878787878788,0.10818181818181818
6645,0.09047619047619047,0.09095238095238097,0.09380952380952381,0.09857142857142859,0.1,0.09333333333333334,0.0975,0.10400000000000001,0.15,0.1335,0.184,0.23600000000000004,0.33049999999999996,0.409,0.3625,0.425,0.44749999999999995,0.3871428571428572,0.39649999999999996,0.3855,0.40099999999999997,0.45,0.366,0.5365,0.46399999999999997,0.4035,0.386,0.3725,0.39249999999999996,0.4415,0.615,0.7745,0.5605,0.6565000000000001,0.611,0.5776190476190476,0.5128571428571428,0.48714285714285716,0.5338095238095238,0.495,0.5325,0.458,0.35950000000000004,0.196,0.12050000000000001,0.118,0.11200000000000002,0.11950000000000001
6646,0.2866666666666667,0.27242424242424246,0.25363636363636366,0.22363636363636363,0.19242424242424244,0.19696969696969696,0.18000000000000002,0.15878787878787878,0.14454545454545456,0.14484848484848487,0.15303030303030302,0.1584848484848485,0.1572727272727273,0.1803030303030303,0.19333333333333333,0.25,0.24151515151515154,0.2384848484848485,0.24545454545454545,0.27545454545454545,0.28606060606060607,0.34515151515151515,0.39333333333333337,0.4263636363636364,0.3142424242424242,0.37696969696969695,0.3545454545454545,0.3845454545454545,0.3887878787878788,0.3618181818181818,0.3975757575757575,0.45212121212121215,0.4209090909090909,0.4121212121212121,0.35848484848484846,0.3466666666666667,0.4021212121212121,0.39484848484848484,0.3754545454545455,0.38606060606060605,0.3312121212121212,0.3466666666666667,0.38999999999999996,0.4081818181818182,0.4390909090909091,0.3657575757575758,0.3145454545454546,0.28393939393939394
6648,0.15,0.0909375,0.0859375,0.08625000000000001,0.0865625,0.083125,0.0803125,0.075625,0.0734375,0.0690625,0.0684375,0.129375,0.2490625,0.2309375,0.18875,0.19343749999999998,0.2753125,0.140625,0.0584375,0.0675,0.0490625,0.0578125,0.0928125,0.08375,0.096875,0.0921875,0.09875,0.1065625,0.1121875,0.1284375,0.16343749999999999,0.13468750000000002,0.18375,0.20875,0.3103125,0.294375,0.310625,0.2865625,0.540625,0.435625,0.18875,0.1896875,0.1784375,0.146875,0.135625,0.10968750000000001,0.120625,0.178125
6649,0.32727272727272727,0.27045454545454545,0.225,0.22727272727272727,0.23863636363636365,0.22727272727272727,0.19545454545454544,0.2113636363636364,0.22045454545454543,0.19318181818181818,0.19318181818181818,0.2772727272727273,0.3386363636363636,0.7282608695652174,0.9108695652173913,0.9152173913043479,0.8239130434782609,0.7386363636363636,0.5931818181818183,0.6260869565217392,0.6978260869565218,0.6522727272727272,0.7431818181818183,0.740909090909091,0.7021739130434782,0.7000000000000001,0.6326086956521739,0.6928571428571428,0.6095238095238096,0.6428571428571429,0.6595238095238095,0.6749999999999999,0.7809523809523808,0.8404761904761904,0.97,1.1199999999999999,1.1199999999999999,1.0625,1.03,1.0175,1.1225,1.035,1.0325,1.035,0.8175000000000001,0.77,0.725,0.41
6652,0.06872,0.06152,0.057,0.04904,0.053360000000000005,0.0518,0.047720000000000005,0.04944,0.10827999999999999,0.10028000000000001,0.06644,0.055439999999999996,0.07908,0.05383999999999999,0.06616000000000001,0.06,0.06392,0.04584,0.056479999999999995,0.06288,0.05868,0.08496000000000001,0.06716,0.09119999999999999,0.07228,0.07888,0.06332,0.07208,0.10432000000000001,0.09472,0.07964,0.06964000000000001,0.086,0.08316000000000001,0.10468,0.11368,0.12552,0.10904,0.12608,0.11900000000000001,0.10112,0.19328,0.16844,0.1426,0.12364000000000001,0.10412,0.07976,0.0814
