ANON_ID,HH_00,HH_01,HH_02,HH_03,HH_04,HH_05,HH_06,HH_07,HH_08,HH_09,HH_10,HH_11,HH_12,HH_13,HH_14,HH_15,HH_16,HH_17,HH_18,HH_19,HH_20,HH_21,HH_22,HH_23,HH_24,HH_25,HH_26,HH_27,HH_28,HH_29,HH_30,HH_31,HH_32,HH_33,HH_34,HH_35,HH_36,HH_37,HH_38,HH_39,HH_40,HH_41,HH_42,HH_43,HH_44,HH_45,HH_46,HH_47
6891,0.09615384615384616,0.11153846153846153,0.0923076923076923,0.11076923076923076,0.09615384615384616,0.10615384615384617,0.10153846153846155,0.09692307692307692,0.10615384615384614,0.09307692307692307,0.14,0.14,0.22307692307692306,0.20692307692307693,0.1323076923076923,0.13153846153846155,0.1376923076923077,0.19846153846153847,0.17538461538461536,0.1453846153846154,0.20384615384615384,0.21153846153846154,0.25230769230769234,0.2,0.20153846153846156,0.3284615384615384,0.3384615384615385,0.24000000000000002,0.26692307692307693,0.18,0.1776923076923077,0.30230769230769233,0.18923076923076923,0.27076923076923076,0.3169230769230769,0.21923076923076923,0.37692307692307697,0.4815384615384615,0.47384615384615386,0.44461538461538463,0.5192307692307693,0.4369230769230769,0.40230769230769226,0.3538461538461538,0.2023076923076923,0.12230769230769231,0.09846153846153846,0.11000000000000001
6898,0.09816666666666667,0.08658333333333335,0.09425,0.10041666666666667,0.09008333333333333,0.09525,0.08900000000000001,0.09083333333333334,0.09341666666666666,0.09191666666666666,0.10058333333333334,0.08591666666666666,0.09033333333333333,0.09875,0.13799999999999998,0.10133333333333333,0.11625,0.14825,0.17708333333333334,0.17883333333333332,0.20233333333333334,0.1725,0.18866666666666668,0.1745,0.3164166666666666,0.2704166666666667,0.20183333333333334,0.23116666666666666,0.21783333333333332,0.18375,0.1895,0.18991666666666665,0.20775,0.229,0.22366666666666668,0.22258333333333333,0.2568333333333333,0.2784166666666667,0.2225,0.24116666666666667,0.22324999999999998,0.223,0.21658333333333335,0.1915,0.15025,0.13183333333333333,0.10891666666666666,0.09583333333333334
6903,0.11730769230769232,0.114,0.11458333333333333,0.094,0.09807692307692309,0.08541666666666668,0.09166666666666667,0.09583333333333333,0.09200000000000001,0.08913043478260871,0.08800000000000001,0.33399999999999996,0.5,0.73,0.562,0.39807692307692305,0.3833333333333333,0.2846153846153846,0.256,0.27115384615384613,0.25,0.162,0.226,0.1980769230769231,0.18541666666666667,0.15217391304347827,0.17800000000000002,0.23,0.22399999999999998,0.19,0.1326923076923077,0.198,0.24599999999999997,0.38,0.5166666666666667,0.3,0.23478260869565218,0.31666666666666665,0.33125,0.3125,0.3978260869565218,0.3104166666666667,0.18541666666666667,0.28043478260869564,0.16,0.12,0.11666666666666665,0.12173913043478261
6909,0.04088,0.03712,0.03424,0.0354,0.03552,0.028999999999999998,0.03452,0.03512,0.02844,0.03132,0.0302,0.03628,0.0482,0.0596,0.05636,0.07783999999999999,0.11812000000000002,0.07848,0.07628,0.09115999999999999,0.07804,0.08888,0.09423999999999999,0.08924,0.09596,0.11864000000000001,0.07584,0.0692,0.06416,0.07632,0.07904,0.09164,0.10411999999999999,0.10504,0.10596,0.11576,0.11752000000000001,0.13168,0.13544,0.15444,0.1734,0.16484,0.1316,0.1096,0.07124,0.0608,0.05612,0.0482
6914,0.27,0.9182608695652175,0.3582608695652174,0.2573913043478261,0.2534782608695652,0.2578260869565217,0.25608695652173913,0.29304347826086957,0.42434782608695654,0.2839130434782609,0.27434782608695657,0.2917391304347826,0.523913043478261,0.6065217391304347,0.41086956521739126,0.38,0.3791304347826087,0.43565217391304345,0.43173913043478257,0.4221739130434783,0.371304347826087,0.3743478260869565,0.41782608695652174,0.44739130434782615,0.5073913043478261,0.42695652173913046,0.43956521739130433,0.44521739130434784,0.4652173913043478,0.46478260869565213,0.44869565217391305,0.46217391304347827,0.43913043478260866,0.4339130434782609,0.532608695652174,0.581304347826087,0.782608695652174,1.0165217391304346,0.8447826086956521,0.8565217391304347,0.8495652173913043,0.8008695652173914,0.9678260869565218,0.578695652173913,0.42391304347826086,0.3234782608695652,0.39217391304347826,0.2782608695652174
6915,0.08907999999999999,0.09076000000000001,0.09252,0.0886,0.09024000000000001,0.08368,0.09088000000000002,0.09368,0.10232,0.10583999999999999,0.09684,0.0898,0.1364,0.14468,0.22256,0.15272,0.16436,0.14976,0.12004,0.11052,0.11176,0.16643999999999998,0.2004,0.24419999999999997,0.2636,0.25128,0.22676000000000002,0.18388000000000002,0.24032,0.19027999999999998,0.19688,0.276,0.33604,0.58244,0.49700000000000005,0.42224000000000006,0.22380000000000003,0.23672,0.23568,0.24812,0.28264,0.30824,0.24272,0.20548,0.16496,0.13716,0.10859999999999999,0.10183999999999999
6917,0.28141666666666665,0.26675,0.22491666666666665,0.20866666666666667,0.19658333333333333,0.18808333333333335,0.18899999999999997,0.19558333333333333,0.1885,0.18458333333333332,0.18899999999999997,0.18508333333333335,0.18541666666666667,0.18958333333333333,0.18466666666666667,0.18525,0.296,0.24750000000000003,0.33383333333333337,0.3585,0.4134166666666667,0.21791666666666668,0.3184166666666667,0.3540833333333333,0.333,0.3313333333333333,0.3313333333333333,0.31275000000000003,0.2703333333333333,0.3095833333333333,0.2694166666666667,0.29258333333333336,0.4409166666666667,0.31283333333333335,0.3890833333333334,0.5341666666666667,0.5316666666666666,0.35341666666666666,0.34975,0.3885,0.33158333333333334,0.3279166666666667,0.4031666666666667,0.3795,0.3885,0.42025,0.41475,0.33866666666666667
6923,0.11824,0.11496,0.0986,0.08724,0.08772,0.07888,0.06872,0.10864000000000001,0.11248000000000001,0.07864,0.06464,0.08416,0.20468,0.11584,0.09988,0.0924,0.32896000000000003,0.20288,0.24708000000000002,0.25988,0.26688,0.30244,0.24996000000000002,0.15428,0.19496,0.23312000000000002,0.35772,0.45768000000000003,0.28436,0.16664,0.18123999999999998,0.23736000000000002,0.19628,0.21908000000000002,0.16155999999999998,0.15704,0.21176000000000003,0.20932000000000003,0.34891999999999995,0.184,0.14292,0.12244,0.12652,0.1074,0.11567999999999999,0.08496000000000001,0.11800000000000001,0.1012
6925,0.18984,0.16468,0.13736,0.12864,0.13364,0.14144,0.13388,0.13468,0.14800000000000002,0.13928000000000001,0.13232,0.14867999999999998,0.1378,0.23184000000000002,0.27808,0.68464,0.44676000000000005,0.55068,0.60528,0.56336,0.4244,0.36112,0.28004,0.29404,0.21847999999999998,0.24556,0.32512,0.30624,0.33659999999999995,0.32252000000000003,0.25420000000000004,0.273,0.2902,0.30291999999999997,0.34076,0.40259999999999996,0.43272,0.51588,0.5959599999999999,0.7169599999999999,0.82488,0.9037999999999999,1.05776,0.95016,0.778,0.60316,0.32664000000000004,0.20620000000000002
6928,0.11875000000000001,0.13375,0.12458333333333334,0.11833333333333333,0.1225,0.11833333333333333,0.11833333333333333,0.12875,0.13333333333333333,0.12375000000000001,0.13583333333333333,0.1475,0.18708333333333335,0.20666666666666667,0.25708333333333333,0.29458333333333336,0.2920833333333333,0.3841666666666667,0.31583333333333335,0.2970833333333333,0.28583333333333333,0.3116666666666667,0.35625,0.24708333333333332,0.2941666666666667,0.28375,0.28250000000000003,0.3179166666666667,0.35833333333333334,0.24916666666666665,0.26625,0.23083333333333333,0.2125,0.26458333333333334,0.3804166666666667,0.3695833333333334,0.3975,0.41375,0.39083333333333337,0.39916666666666667,0.41958333333333336,0.33041666666666664,0.3154166666666667,0.30041666666666667,0.19666666666666666,0.15291666666666667,0.14041666666666666,0.12291666666666667
6930,0.085,0.07791666666666668,0.08,0.07333333333333333,0.07875,0.0675,0.07458333333333333,0.09125,0.06375,0.08,0.06458333333333334,0.11333333333333334,0.2783333333333333,0.15958333333333333,0.21166666666666667,0.5654166666666667,0.3225,0.19333333333333333,0.24291666666666667,0.145,0.17958333333333332,0.13875,0.135,0.13166666666666668,0.13083333333333333,0.14083333333333334,0.23833333333333337,0.16416666666666666,0.1475,0.16458333333333333,0.22583333333333333,0.24458333333333335,0.15913043478260872,0.15166666666666667,0.21833333333333335,0.20541666666666666,0.19416666666666668,0.21375,0.21041666666666667,0.2325,0.30083333333333334,0.24750000000000003,0.22791666666666666,0.14416666666666667,0.07583333333333334,0.075,0.06958333333333333,0.08083333333333333
6933,0.17572,0.1638,0.15439999999999998,0.14804,0.15167999999999998,0.14864,0.14696,0.14088,0.15148,0.14748,0.15064,0.14028000000000002,0.59164,0.37560000000000004,1.0973600000000001,0.29544,0.2384,0.25908000000000003,0.2206,0.2506,0.30496,0.32216,0.26728,0.39756,0.35092,0.35684,0.3154,0.27808,0.29963999999999996,0.29288000000000003,0.26672,0.27088,0.30524,0.26604,0.30404,0.31407999999999997,0.39944,0.5374800000000001,0.73704,0.8358,0.557,0.45596,0.44376,0.49451999999999996,0.46131999999999995,0.38067999999999996,0.25224,0.20656
6935,0.16324000000000002,0.15116,0.14959999999999998,0.12664,0.11896,0.1176,0.12300000000000001,0.11712,0.1058,0.09896,0.10491999999999999,0.11252000000000001,0.1182,0.1266,0.17132000000000003,0.17296,0.19152000000000002,0.20187999999999998,0.24284,0.24928,0.2438,0.21204,0.24304000000000003,0.26936,0.2466,0.23792,0.2078,0.22772000000000003,0.28896,0.24855999999999998,0.22748000000000002,0.28728000000000004,0.26684,0.29484,0.271,0.21667999999999998,0.22399999999999998,0.27072,0.29404,0.25908000000000003,0.22887999999999997,0.21655999999999997,0.19732,0.19204000000000002,0.18667999999999998,0.18495999999999999,0.17716,0.16928
6940,0.12204000000000001,0.14244,0.12176000000000001,0.13884,0.1294,0.12672,0.1362,0.12524000000000002,0.13164,0.13292,0.15804,0.14668,0.16591999999999998,0.14135999999999999,0.17696,0.16591999999999998,0.23135999999999998,0.3204,0.27404,0.22204000000000002,0.25224,0.24824000000000002,0.26176,0.22835999999999998,0.2616,0.25744,0.23588,0.20228000000000002,0.20751999999999998,0.18164000000000002,0.22288,0.24244,0.25168,0.2458,0.25652,0.23176000000000002,0.24324,0.43320000000000003,0.51044,0.50352,0.47196,0.38,0.30356,0.26628,0.2414,0.21312,0.13668,0.13984
6942,0.04818181818181819,0.051818181818181826,0.05652173913043478,0.06478260869565218,0.061304347826086965,0.060000000000000005,0.05521739130434783,0.05652173913043478,0.059565217391304354,0.04869565217391305,0.05521739130434783,0.06217391304347827,0.060000000000000005,0.05695652173913044,0.05043478260869566,0.08608695652173913,0.1626086956521739,0.20043478260869566,0.15608695652173915,0.16478260869565217,0.1252173913043478,0.15347826086956523,0.13304347826086957,0.15956521739130433,0.13608695652173913,0.1508695652173913,0.16130434782608696,0.17130434782608694,0.1534782608695652,0.17260869565217393,0.1334782608695652,0.1856521739130435,0.20521739130434782,0.3178260869565217,0.1930434782608696,0.1773913043478261,0.14652173913043479,0.1382608695652174,0.13869565217391305,0.13652173913043478,0.16956521739130434,0.16,0.14130434782608695,0.11913043478260871,0.0965217391304348,0.06826086956521739,0.0626086956521739,0.05521739130434783
6945,0.08533333333333333,0.08466666666666667,0.07933333333333333,0.09133333333333334,0.08666666666666667,0.08333333333333333,0.09066666666666667,0.08533333333333333,0.08800000000000001,0.11000000000000001,0.13333333333333333,0.214,0.25933333333333336,0.20800000000000002,0.10666666666666667,0.10866666666666668,0.11733333333333333,0.126,0.08866666666666667,0.18533333333333335,0.138,0.15733333333333333,0.13066666666666665,0.15466666666666665,0.152,0.12866666666666665,0.10200000000000001,0.08666666666666667,0.08533333333333333,0.09333333333333332,0.11333333333333333,0.1,0.16266666666666665,0.33866666666666667,0.3546666666666667,0.28,0.24066666666666667,0.33999999999999997,0.358,0.314,0.26999999999999996,0.20199999999999999,0.13466666666666666,0.13533333333333336,0.10600000000000001,0.09066666666666667,0.09133333333333334,0.08533333333333333
6946,0.12188,0.11996000000000001,0.09592,0.11212,0.10016,0.09844,0.10679999999999999,0.10324,0.1066,0.09712,0.12151999999999999,0.11344,0.11308,0.17076,0.51064,1.0642,0.47436,0.19143999999999997,0.19264,0.23416,0.16776,0.16808,0.11044000000000001,0.14368,0.15376,0.15536,0.15752,0.15164,0.13652,0.11548,0.14944000000000002,0.1344,0.19912,0.2666,0.2896,0.25596,0.27984,0.29212,0.24572,0.27276,0.31796,0.2648,0.27616,0.27512000000000003,0.25164000000000003,0.20756,0.16848,0.12936
6948,0.16576000000000002,0.1618,0.14812,0.14044,0.14544,0.14768,0.14176,0.14268,0.16228,0.16044,0.14112,0.18628,0.196,0.26992,0.32452,0.28652,0.22855999999999999,0.1588,0.188375,0.16716666666666669,0.15408333333333332,0.17375,0.17179166666666668,0.14533333333333334,0.140125,0.18545833333333336,0.17995833333333333,0.15679166666666666,0.16845833333333335,0.15683333333333335,0.16204166666666667,0.20679166666666668,0.20862499999999998,0.3106666666666667,0.44854166666666667,0.6425416666666667,0.63956,0.55588,0.40648,0.49412,0.4984,0.40428,0.32036000000000003,0.29464,0.32555999999999996,0.26567999999999997,0.23828,0.18632
6951,0.1808695652173913,1.9730434782608697,1.8147826086956522,0.9060869565217391,0.5704347826086956,0.5421739130434783,0.3634782608695652,0.3521739130434782,0.2991304347826087,0.25478260869565217,0.3760869565217391,0.7639130434782608,0.8430434782608696,0.44173913043478263,0.46478260869565213,0.2643478260869565,0.2643478260869565,0.19130434782608696,0.3165217391304348,0.3926086956521739,0.25608695652173913,0.31086956521739134,0.40782608695652167,0.33304347826086955,0.32782608695652177,0.43652173913043474,0.29608695652173916,0.2873913043478261,0.4091304347826087,0.3382608695652174,0.3734782608695652,0.4947826086956522,0.6082608695652173,0.67,0.4743478260869565,0.26869565217391306,0.31086956521739134,0.3095652173913043,0.6091304347826086,0.43260869565217397,0.5304347826086957,0.41391304347826086,0.4026086956521739,0.48434782608695653,0.3447826086956522,0.29391304347826086,0.23,0.20130434782608694
6952,0.0625,0.06083333333333333,0.05291666666666667,0.05541666666666667,0.059166666666666666,0.0625,0.05833333333333333,0.051666666666666666,0.05333333333333334,0.05458333333333334,0.10458333333333335,0.08041666666666666,0.11208333333333333,0.10291666666666667,0.09458333333333334,0.12833333333333333,0.15583333333333335,0.21458333333333335,0.23333333333333336,0.21208333333333332,0.20583333333333334,0.19999999999999998,0.21791666666666668,0.22416666666666665,0.1425,0.12166666666666666,0.13499999999999998,0.17541666666666667,0.19833333333333333,0.2941666666666667,0.265,0.2325,0.37000000000000005,0.3841666666666667,0.3758333333333333,0.4083333333333334,0.32166666666666666,0.26,0.28125,0.27666666666666667,0.21583333333333332,0.17208333333333334,0.14458333333333334,0.12375000000000001,0.12291666666666667,0.10125,0.07708333333333334,0.06208333333333333
6954,0.07183333333333333,0.064375,0.06308333333333334,0.072,0.06575,0.07183333333333333,0.05979166666666667,0.06266666666666666,0.06025,0.06766666666666667,0.315625,0.5243749999999999,0.24520833333333333,0.26791666666666664,0.7599999999999999,0.5851666666666667,0.4771666666666667,0.40679166666666666,0.282375,0.27337500000000003,0.16179166666666667,0.09683333333333333,0.27891666666666665,0.20379166666666668,0.180625,0.2650416666666667,0.163,0.11270833333333334,0.10775,0.11699999999999999,0.21420833333333333,0.5074166666666666,0.8003333333333332,0.5552083333333333,0.2957916666666667,0.37925000000000003,0.5350416666666666,0.34108333333333335,0.25029166666666663,0.2694583333333333,0.2697083333333333,0.3562083333333333,0.3526666666666667,0.6088749999999999,0.49533333333333335,0.31875000000000003,0.27949999999999997,0.15358333333333332
6955,0.12472,0.12592,0.12268000000000001,0.11764,0.11432,0.10484,0.11312,0.12764,0.11116,0.10852,0.10672000000000001,0.11016,0.10955999999999999,0.11068,0.11084,0.1052,0.11295999999999999,0.13524,0.12391999999999999,0.11960000000000001,0.12508,0.1386,0.1384,0.13788,0.13332,0.12296,0.15648,0.17135999999999998,0.14248,0.1458,0.13216,0.1404,0.15708,0.36,0.25528,0.15512,0.13408,0.17315999999999998,0.15436,0.16588,0.15732,0.15584,0.1606,0.20592,0.1748,0.13552,0.11696,0.11412000000000001
6958,0.043000000000000003,0.052333333333333336,0.05975,0.050083333333333334,0.0385,0.041,0.05241666666666667,0.057333333333333326,0.04716666666666666,0.077,0.5876666666666667,0.5785,0.20675,0.18108333333333335,0.30083333333333334,0.10441666666666667,0.09225,0.06608333333333334,0.05383333333333334,0.052,0.06616666666666667,0.06775,0.05833333333333334,0.06141666666666667,0.07466666666666667,0.11191666666666666,0.06908333333333334,0.056083333333333325,0.06966666666666667,0.08483333333333333,0.12116666666666666,0.24791666666666667,0.4495833333333334,0.3298333333333333,0.18958333333333333,0.19699999999999998,0.2765,0.2574166666666667,0.19799999999999998,0.15983333333333336,0.0815,0.06774999999999999,0.05475,0.04883333333333333,0.051833333333333335,0.05416666666666667,0.058249999999999996,0.04691666666666666
6959,0.28462499999999996,0.2930416666666667,0.28270833333333334,0.28079166666666666,0.24991666666666668,0.23475000000000001,0.2185,0.19675,0.19195833333333334,0.21987500000000001,0.20091666666666666,0.20225,0.41162499999999996,0.39195833333333335,0.30512500000000004,0.29583333333333334,0.3245,0.34,0.3468333333333333,0.32766666666666666,0.277375,0.3680833333333333,0.38295833333333335,0.3520833333333333,0.3469583333333333,0.3471666666666666,0.5239583333333333,0.5023333333333334,0.4199583333333334,0.5296666666666666,0.49970833333333337,0.5056666666666666,0.5074583333333333,0.5601666666666667,0.5734166666666667,0.5124583333333333,0.5013043478260869,0.5019583333333334,0.584,0.5760416666666667,0.548625,0.5656666666666667,0.5621666666666667,0.4618333333333333,0.3993333333333333,0.34125,0.33158333333333334,0.3127083333333333
6960,0.10733333333333334,0.09258333333333334,0.08025,0.084,0.0565,0.07683333333333334,0.050583333333333334,0.05491666666666667,0.043500000000000004,0.04716666666666667,0.04008333333333333,0.049249999999999995,0.049833333333333334,0.11266666666666665,0.10908333333333332,0.10533333333333333,0.10033333333333333,0.10775,0.07291666666666667,0.06824999999999999,0.0835,0.12491666666666668,0.09566666666666666,0.09508333333333334,0.22275,0.1990833333333333,0.18066666666666667,0.2185,0.14658333333333334,0.10833333333333334,0.10358333333333332,0.10641666666666667,0.08225,0.06683333333333334,0.07875,0.12091666666666666,0.12541666666666665,0.1455,0.24125,0.23525,0.145,0.17766666666666667,0.11491666666666667,0.1195,0.14841666666666667,0.10491666666666666,0.11983333333333333,0.12225000000000001
6961,0.135,0.1391666666666667,0.13375,0.12166666666666666,0.12791666666666665,0.12458333333333334,0.12083333333333335,0.12083333333333333,0.19208333333333336,0.15416666666666667,0.30416666666666664,0.20125,0.22708333333333333,0.39083333333333337,0.39958333333333335,0.43083333333333335,0.5220833333333333,0.5158333333333333,0.55125,0.5599999999999999,0.5754166666666667,0.5541666666666667,0.57,0.6347826086956522,0.6120833333333333,0.6083333333333333,0.6470833333333333,0.5920833333333334,0.5620833333333334,0.6266666666666667,0.6745833333333334,0.7399999999999999,0.7270833333333333,0.7283333333333334,0.7945833333333333,0.7970833333333333,0.7795833333333334,0.7400000000000001,0.7491666666666666,0.6629166666666667,0.5345833333333333,0.4283333333333333,0.38916666666666666,0.33041666666666664,0.2504166666666667,0.17625000000000002,0.17666666666666667,0.16541666666666668
6965,0.14468,0.15004,0.2208,0.3308,0.33775999999999995,0.24108000000000002,0.22211999999999998,0.1954,0.15567999999999999,0.14612,0.1518,0.3094,0.32128,0.27396,0.17908000000000002,0.18600000000000003,0.18611999999999998,0.1716,0.17559999999999998,0.16176000000000001,0.1528,0.15452,0.16248,0.17980000000000002,0.16884,0.16492,0.16112,0.16372,0.15332,0.18192,0.19763999999999998,0.24172000000000002,0.2236,0.19147999999999998,0.25704,0.23631999999999997,0.37607999999999997,0.37156,0.39308,0.4428,0.32780000000000004,0.36288000000000004,0.43964,0.38304000000000005,0.34896,0.20332,0.15172,0.1516
6969,0.14752,0.08256000000000001,0.07516,0.06612,0.06868,0.066,0.0644,0.06568,0.06468,0.07736,0.09612,0.078,0.08288000000000001,0.07612000000000001,0.12404,0.15511999999999998,0.2394,0.42832000000000003,0.40491999999999995,0.32988,0.37451999999999996,0.34380000000000005,0.26028,0.17015999999999998,0.11444000000000001,0.1298,0.0966,0.08952,0.0908,0.1026,0.094,0.1104,0.09068,0.1462,0.23236,0.40912,0.49192,0.401,0.23612000000000002,0.19104,0.23308,0.19184,0.2018,0.25364000000000003,0.22632000000000002,0.29591999999999996,0.22463999999999998,0.1754
6970,0.2052,0.19579999999999997,0.21051999999999998,0.20408,0.19928,0.2014,0.2032,0.1996,0.21295999999999998,0.20548000000000002,0.19844,0.21624,0.30212,0.49528,0.35252,0.32444,0.2924,0.31436,0.24624,0.25344,0.249,0.23956,0.2466,0.38311999999999996,0.30463999999999997,0.26328,0.28904,0.29188,0.27044,0.29312,0.25980000000000003,0.32752000000000003,0.366,0.47588,0.53724,0.61196,0.50872,0.47708,0.47700000000000004,0.45488,0.45787999999999995,0.51112,0.5075999999999999,0.56448,0.50176,0.268,0.22712,0.20804000000000003
6971,0.0482608695652174,0.04652173913043479,0.04565217391304348,0.04869565217391305,0.04565217391304348,0.0482608695652174,0.04869565217391305,0.04695652173913044,0.04521739130434783,0.04739130434782609,0.043478260869565216,0.04391304347826087,0.1356521739130435,0.09956521739130435,0.04652173913043479,0.0626086956521739,0.14695652173913043,0.20652173913043478,0.13521739130434782,0.08869565217391305,0.058260869565217394,0.07521739130434782,0.12739130434782608,0.0908695652173913,0.07347826086956522,0.04695652173913044,0.07347826086956522,0.09217391304347826,0.06869565217391305,0.05304347826086957,0.0508695652173913,0.05304347826086957,0.0482608695652174,0.07347826086956522,0.10913043478260871,0.0908695652173913,0.1947826086956522,0.14130434782608695,0.09304347826086957,0.10347826086956521,0.16304347826086957,0.15043478260869564,0.11130434782608696,0.09130434782608696,0.07782608695652174,0.059565217391304354,0.05,0.04956521739130435
6973,0.037083333333333336,0.03916666666666666,0.03625,0.03916666666666666,0.04125,0.037083333333333336,0.035416666666666666,0.03625,0.16291666666666668,0.06541666666666666,0.06791666666666667,0.05583333333333334,0.15541666666666668,0.16208333333333333,0.2041666666666667,0.36625,0.17666666666666667,0.14958333333333332,0.16458333333333333,0.12958333333333333,0.1625,0.2025,0.3575,0.15791666666666668,0.05666666666666667,0.09125000000000001,0.07208333333333333,0.051666666666666666,0.04583333333333334,0.07041666666666667,0.05958333333333333,0.07166666666666667,0.10958333333333332,0.11583333333333334,0.09291666666666666,0.07083333333333333,0.07541666666666667,0.07666666666666667,0.08750000000000001,0.10166666666666667,0.11333333333333334,0.12583333333333332,0.06791666666666667,0.044583333333333336,0.03916666666666666,0.04041666666666666,0.042916666666666665,0.03791666666666667
6978,0.28768,0.23304,0.19328,0.17432000000000003,0.15424,0.14980000000000002,0.14044,0.146,0.14468,0.13608,0.15208,0.14808,0.15460000000000002,0.1516,0.1826,0.21280000000000002,0.18772,0.3654,0.43544,0.45624000000000003,0.37564,0.41276,0.48504,0.42752,0.42548,0.41444000000000003,0.43192,0.42608,0.37448,0.32256,0.39228,0.4142,0.42988,0.53104,0.5164,0.5314,0.4668,0.5184799999999999,0.42363999999999996,0.526,0.48375999999999997,0.48572000000000004,0.47796,0.485,0.53372,0.46752000000000005,0.42648,0.31732
6981,0.09444444444444444,0.08925925925925926,0.08777777777777779,0.0974074074074074,0.09777777777777778,0.10888888888888888,0.23,0.2707407407407408,0.36777777777777776,0.2607407407407407,0.17444444444444443,0.14807692307692308,0.13076923076923078,0.11962962962962963,0.1548148148148148,0.15851851851851853,0.16,0.13407407407407407,0.13296296296296295,0.11814814814814814,0.1162962962962963,0.11037037037037037,0.11925925925925927,0.10814814814814815,0.13111111111111112,0.10888888888888888,0.11703703703703704,0.13481481481481483,0.15444444444444444,0.1622222222222222,0.17851851851851852,0.17407407407407408,0.15296296296296297,0.15,0.16444444444444445,0.20703703703703702,0.28814814814814815,0.3874074074074074,0.3248148148148148,0.2977777777777778,0.3333333333333333,0.43222222222222223,0.4014814814814815,0.28370370370370374,0.12925925925925927,0.09000000000000001,0.09111111111111111,0.08888888888888889
6985,0.21461538461538462,0.22307692307692306,0.2076923076923077,0.19230769230769232,0.21153846153846154,0.19076923076923077,0.16,0.14,0.13846153846153847,0.14692307692307693,0.1630769230769231,0.19076923076923077,0.2653846153846154,0.29307692307692307,0.4269230769230769,0.39692307692307693,0.5953846153846153,0.6661538461538462,0.5107692307692308,0.6092307692307692,0.7461538461538461,0.7215384615384615,0.583076923076923,0.4592307692307693,0.3761538461538461,0.37999999999999995,0.3469230769230769,0.3707692307692308,0.36,0.3515384615384616,0.47230769230769226,0.41307692307692306,0.4853846153846154,0.4461538461538461,0.4884615384615385,0.4823076923076923,0.7507692307692307,1.0069230769230768,0.9915384615384616,0.8561538461538463,0.63,0.7223076923076923,0.75,0.6284615384615384,0.51,0.37153846153846154,0.23923076923076922,0.22153846153846152
6988,0.14923076923076925,0.1523076923076923,0.1523076923076923,0.1623076923076923,0.16384615384615384,0.1630769230769231,0.1523076923076923,0.14076923076923079,0.14692307692307693,0.14846153846153845,0.1992307692307692,0.19769230769230772,0.37153846153846154,1.0223076923076921,0.41000000000000003,0.2938461538461538,0.45769230769230773,0.3576923076923077,0.2792307692307692,0.18615384615384614,0.17615384615384616,0.22692307692307695,0.24615384615384617,0.2630769230769231,0.21538461538461537,0.19230769230769232,0.20642857142857143,0.17285714285714285,0.18928571428571428,0.1807142857142857,0.21500000000000002,0.2571428571428572,0.21571428571428572,0.3321428571428572,0.3157142857142857,0.3242857142857143,0.42214285714285715,0.3292857142857143,0.4057142857142857,0.4407142857142857,0.4478571428571429,0.3607142857142857,0.6135714285714285,0.6942857142857143,0.16785714285714287,0.15142857142857144,0.16,0.16214285714285714
6996,0.16368,0.11443999999999999,0.07552,0.034319999999999996,0.03408,0.0392,0.03504,0.03724,0.03384,0.04008,0.17092,0.06488000000000001,0.03752,0.08924,0.07684,0.06148000000000001,0.12140000000000001,0.1024,0.16972,0.19356,0.16108,0.23796,0.19179166666666667,0.17303999999999997,0.16692,0.1664,0.1528,0.12904,0.14948,0.10888,0.12916,0.12112,0.21532,0.56248,0.42968000000000006,0.42308,0.38336,0.30820000000000003,0.34952,0.31388,0.30724,0.33068,0.37424,0.34944000000000003,0.27212,0.19283999999999998,0.157,0.13472
6998,0.11272,0.22488,0.10872,0.12196,0.06204,0.05256,0.04484,0.04444,0.04156,0.0404,0.0824,0.08372,0.0638,0.076,0.10368000000000001,0.0946,0.08407999999999999,0.11135999999999999,0.07724,0.07195833333333333,0.067875,0.06872,0.08875999999999999,0.06576,0.08996,0.07768,0.07412,0.07876,0.06708,0.08072000000000001,0.06512000000000001,0.07492,0.06428,0.06096,0.07136,0.09,0.12612,0.22848,0.13776,0.13299999999999998,0.11991999999999998,0.14748,0.11696,0.11916,0.11692,0.10067999999999999,0.09068,0.08004
7002,0.0391304347826087,0.03782608695652174,0.03869565217391304,0.04,0.03869565217391304,0.03869565217391304,0.04173913043478261,0.0391304347826087,0.042608695652173914,0.03826086956521739,0.035217391304347825,0.03347826086956522,0.03826086956521739,0.04217391304347826,0.09434782608695652,0.16869565217391305,0.3834782608695652,0.25869565217391305,0.3904347826086957,0.3695652173913043,0.29260869565217396,0.22173913043478263,0.12739130434782608,0.10347826086956521,0.0917391304347826,0.07347826086956522,0.12869565217391304,0.0926086956521739,0.06956521739130435,0.0782608695652174,0.0691304347826087,0.07478260869565218,0.08173913043478262,0.07652173913043478,0.0808695652173913,0.08782608695652173,0.08782608695652173,0.07956521739130436,0.08173913043478262,0.10043478260869565,0.0791304347826087,0.07869565217391304,0.1017391304347826,0.0817391304347826,0.08565217391304347,0.09695652173913043,0.0791304347826087,0.05565217391304348
